1522173596 0 1236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1522780347 0 1236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528131867 1 1236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528138240 1 1325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528138340 1 1325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528140628 1 1325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528140666 1 1325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528141429 1 1331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528141479 1 1331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528757807 1 1422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528758002 1 1423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528814638 1 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528815162 1 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528915990 78 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528985735 79 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1528985794 86 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529440146 104 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529441077 131 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529441613 168 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529512322 258 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529513094 263 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529513674 263 1428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529516317 263 1433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529517161 263 1463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529517524 263 1526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529519640 263 1551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529520171 263 1551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529526701 264 1551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1530727476 307 1551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1530728353 307 1551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531057843 375 1551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531058692 375 1551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531060528 376 1551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
