1522173596 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1522780347 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528131867 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528138240 1 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528138340 1 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528140628 1 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528140666 1 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528141429 1 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528141479 1 9 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528757807 1 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528758002 1 11 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528814638 1 12 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528815162 1 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528915990 2 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528985735 3 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1528985794 5 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529440146 7 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529441077 10 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529441613 13 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529512322 16 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529513094 17 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529513674 18 14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529516317 19 15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529517161 20 16 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529517524 21 18 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529519640 22 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529520171 23 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1529526701 24 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1530727476 25 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1530728353 26 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1531057843 27 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1531058692 28 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1531060528 29 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1531064252 30 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1531149582 31 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1531512378 32 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1531512505 33 19 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1531757327 34 19 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1531831796 35 19 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1534242445 35 19 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1534255269 36 19 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1534707284 37 19 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1534707442 38 19 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1534957653 39 19 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1535638595 40 19 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1537293133 41 19 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
