1545136582 35 990 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1545147956 35 1053 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1545231185 35 1055 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1545299806 35 1071 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1545405650 35 1072 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1545860759 35 1073 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1545923361 35 1074 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546011861 35 1075 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546444949 35 1078 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546530632 35 1502 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546598219 35 1518 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546611270 35 1668 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546849744 35 1669 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546941154 35 1669 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546941967 35 1854 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546944391 35 1882 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546951896 35 1939 0 0 0 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546954168 35 1939 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546956746 35 1940 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1546961525 35 1954 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547023665 35 1966 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547045499 35 2019 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547193907 35 2023 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547194280 35 2124 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547216290 35 2136 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547485571 35 2137 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547546944 35 2216 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547571249 35 2218 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547631668 35 2379 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547712432 35 2465 0 0 2333 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547825821 35 2465 0 0 2340 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547826948 35 2465 0 0 2389 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547838791 36 2465 0 0 2389 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1547839212 40 2465 0 0 2389 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1548068077 40 2466 0 0 2389 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1548250917 40 2467 0 0 2389 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1548334501 40 2469 0 0 2389 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1548349796 40 2470 0 0 2389 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1548370461 40 2470 0 0 4971 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1548686439 48 2470 0 0 4971 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1549362120 48 2470 0 0 4971 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1549375028 48 2470 0 0 4972 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1549375752 48 2470 0 0 5005 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1549387206 48 2470 0 0 5146 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1549471266 48 2470 0 0 5329 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
1549472155 48 2470 0 0 5414 0 0 110 0 0 30 709 0 0 0 0 0 0 5 0
