1529614845 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529615423 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529616428 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529616692 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1529616881 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1530566795 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531168699 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531172679 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531172786 0 0 0 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531173879 0 0 0 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531174092 0 0 0 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531174383 0 0 0 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531174423 0 0 0 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1531224064 0 0 0 2 11 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1531224787 0 0 0 2 11 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1531227883 0 0 0 2 11 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0
1531257573 0 0 0 2 11 0 0 0 0 0 0 0 1 1 0 0 0 2 0 0
1531264751 0 0 0 2 11 0 0 0 0 0 0 0 2 1 0 0 0 2 0 0
1531273579 0 0 0 2 11 0 0 0 0 0 0 0 3 1 0 0 0 2 0 0
1531276063 0 0 0 3 11 0 0 0 0 0 0 0 3 1 0 0 0 2 0 0
1531327782 0 0 0 4 11 0 0 0 0 0 0 0 3 1 0 0 0 2 0 0
1531482036 0 1 0 4 11 0 0 0 0 0 0 0 3 1 0 0 0 2 0 0
1531485250 0 2 0 4 11 0 0 0 0 0 0 0 3 1 0 0 0 2 0 0
1531496647 0 2 0 4 11 0 0 0 0 0 0 0 4 1 0 0 0 2 0 0
1531532662 0 2 0 4 11 0 0 0 0 0 0 0 5 1 0 0 0 2 0 0
1531741977 0 2 0 4 11 0 0 0 0 0 0 0 5 2 0 0 0 2 0 0
1531766884 0 2 0 4 11 0 0 0 0 0 0 0 5 3 0 0 0 2 0 0
1531850658 0 2 0 4 11 0 0 0 0 0 0 0 5 4 0 0 0 2 0 0
1531900688 0 2 0 4 11 0 0 0 0 0 0 0 6 4 0 0 0 2 0 0
1532363722 0 2 0 4 11 0 0 0 0 0 0 0 6 4 0 0 1 2 0 0
1532520583 0 2 0 4 11 0 0 0 0 0 0 0 6 4 0 0 1 2 0 0
1532695416 0 2 0 4 11 0 0 0 0 0 0 1 6 4 0 0 1 2 0 0
1532703186 1 2 0 4 11 0 0 0 0 0 0 1 6 4 0 0 1 2 0 0
1533325502 1 2 0 4 11 0 0 0 0 0 0 1 6 4 0 0 2 2 0 0
1533741916 1 2 0 4 11 0 0 0 0 0 0 1 6 4 0 0 2 2 0 0
1533885543 1 3 0 4 11 0 0 0 0 0 0 1 6 4 0 0 2 2 0 0
1533965183 1 3 0 5 11 0 0 0 0 0 0 1 6 4 0 0 2 2 0 0
1534278868 1 3 0 6 11 0 0 0 0 0 0 1 6 4 0 0 2 2 0 0
1534443630 1 3 0 6 11 0 0 0 0 0 0 1 6 4 0 0 3 2 0 0
1534852734 1 3 0 6 11 0 0 0 0 0 0 1 6 4 0 0 3 2 0 0
1535399382 1 3 0 6 11 0 0 0 0 0 0 1 6 4 0 0 4 2 0 0
1535708271 1 4 0 6 11 0 0 0 0 0 0 1 6 4 0 0 4 2 0 0
1535726893 1 4 0 6 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1536354418 1 4 0 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1538750818 2 4 0 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1539197623 2 4 1 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1539201167 3 4 1 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1539280562 4 4 1 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1539281431 4 4 1 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1539287629 4 4 2 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1539311270 5 4 2 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1539311393 5 4 3 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1539606039 5 5 3 7 11 0 0 0 0 0 0 1 6 4 1 0 4 2 0 0
1539703192 5 5 3 7 11 0 0 0 0 0 0 2 6 4 1 0 4 2 0 0
1539718052 6 5 3 7 11 0 0 0 0 0 0 2 6 4 1 0 4 2 0 0
1539807052 6 5 3 7 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1539966253 6 5 3 8 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1539968550 6 5 3 9 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1539972280 7 5 3 9 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1540304146 8 5 3 9 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1540306151 8 5 3 9 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1540308034 9 5 3 9 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1540386458 9 5 3 9 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1540652530 9 5 3 10 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1540829841 9 5 3 10 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1540938682 9 6 3 10 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1541526246 9 6 3 10 11 0 0 0 0 0 0 2 6 4 1 1 4 2 0 0
1541619514 9 6 3 10 11 0 0 0 0 0 0 2 6 4 1 1 4 2 1 0
1541620453 9 6 3 10 11 0 0 0 0 0 0 2 6 4 1 1 4 2 2 0
1541687974 9 6 3 10 11 0 0 0 1 0 0 2 6 4 1 1 4 2 2 0
1541791499 9 6 3 10 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1541794178 9 6 3 11 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1541859446 9 7 3 11 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1541877802 9 7 3 11 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1542008780 9 8 3 11 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1542136555 9 8 4 11 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1542142555 9 8 5 11 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1542211467 10 8 5 11 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1542211853 11 8 5 11 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1542738289 11 8 5 12 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1542753103 11 8 6 12 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1543305674 11 9 6 12 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1543392373 11 10 6 12 11 0 0 0 2 0 0 2 6 4 1 1 4 2 2 0
1543858322 11 10 6 12 11 0 0 0 2 0 0 2 6 4 2 1 4 2 2 0
1543858387 11 10 6 12 11 0 0 0 2 0 0 2 6 4 3 1 4 2 2 0
1543860024 11 10 6 12 11 0 0 0 2 0 0 3 6 4 3 1 4 2 2 0
1544824427 11 10 6 13 11 0 0 0 2 0 0 3 6 4 3 1 4 2 2 0
1544825144 11 10 6 14 11 0 0 0 2 0 0 3 6 4 3 1 4 2 2 0
1545120087 11 11 6 14 11 0 0 0 2 0 0 3 6 4 3 1 4 2 2 0
1545148467 11 11 6 14 11 0 0 0 2 0 0 3 6 4 3 1 4 2 2 0
1547502889 11 11 6 14 11 0 0 0 2 0 0 3 6 4 3 2 4 2 2 0
1547502912 11 11 6 14 11 0 0 0 2 0 0 3 6 4 3 3 4 2 2 0
1547556565 11 12 6 14 11 0 0 0 2 0 0 3 6 4 3 3 4 2 2 0
1547648434 11 12 6 14 11 0 0 0 2 0 0 3 6 4 3 3 4 2 2 0
1548343830 11 12 6 14 11 0 0 0 2 0 0 4 6 4 3 3 4 2 2 0
1548366177 11 12 7 14 11 0 0 0 2 0 0 4 6 4 3 3 4 2 2 0
1548931560 11 12 7 14 11 0 0 0 2 0 0 5 6 4 3 3 4 2 2 0
1549018147 11 12 7 14 11 0 0 0 2 0 0 6 6 4 3 3 4 2 2 0
1549441273 11 13 7 14 11 0 0 0 2 0 0 6 6 4 3 3 4 2 2 0
1549607444 11 14 7 14 11 0 0 0 2 0 0 6 6 4 3 3 4 2 2 0
1549999283 11 14 7 14 11 0 0 0 3 0 0 6 6 4 3 3 4 2 2 0
1550002992 11 14 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 2 0
1550083311 12 14 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 2 0
1550144117 12 14 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1550144163 12 14 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1550154917 13 14 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1551205420 14 14 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1553187243 14 15 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1553196583 15 15 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1553279751 16 15 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1554384858 16 15 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1554457066 16 16 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1554461844 16 16 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1555357850 16 16 7 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1555528222 16 16 8 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1555704088 16 16 9 14 11 0 0 0 3 0 0 6 6 4 3 4 4 2 3 0
1555961260 16 16 9 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
1556055711 16 16 10 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
1556185466 16 16 10 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
1556782449 16 17 10 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
1556812199 16 17 10 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
1557145601 16 17 10 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
1557147509 16 17 10 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
1557345062 16 17 10 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
1558091696 16 18 10 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
1558122873 16 18 10 14 11 0 0 1 3 0 0 6 6 4 3 4 4 2 3 0
