1490823764 0 0 0 0 0 0 0 0 0 14132 0 0 0 0 0 0 0 0 0 0
1490833404 0 0 0 0 0 0 0 0 0 14140 0 0 0 0 0 0 0 0 0 0
1491073126 0 0 0 0 0 0 0 0 0 14164 0 0 0 0 0 0 0 0 0 0
1491074506 0 0 0 0 0 0 0 0 0 14170 0 0 0 0 0 0 0 0 0 0
1491328286 0 0 0 0 0 0 0 0 0 14184 0 0 0 0 0 0 0 0 0 0
1491857419 0 0 0 0 2172 0 0 0 0 14184 0 0 0 0 0 0 0 0 0 0
1492020491 0 0 0 0 2172 0 0 0 0 14184 0 0 0 0 0 0 0 72 0 0
1492183183 0 0 0 0 2179 0 0 0 0 14184 0 0 0 0 0 0 0 72 0 0
1492444147 0 0 0 0 2179 0 0 967 0 14184 0 0 0 0 0 0 0 72 0 0
1492449831 0 0 0 0 2398 0 0 967 0 14184 0 0 0 0 0 0 0 72 0 0
1492526314 0 0 0 0 2398 0 0 967 0 14186 0 0 0 0 0 0 0 149 0 0
1492545280 0 0 0 0 2398 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 0
1492550693 0 0 0 0 2777 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 0
1492553828 0 0 0 0 2839 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 0
1492559164 0 0 0 0 2839 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1492706964 0 0 0 0 2846 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1492707824 0 0 0 0 2951 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1492714121 95 0 0 0 2951 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1492715112 95 0 0 0 2961 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1492715582 102 0 0 0 2961 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1492788544 102 0 0 0 2962 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1493051764 102 0 0 0 2968 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1493052056 102 0 0 0 2969 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1493061160 102 0 0 0 2975 0 0 967 0 14186 0 0 0 0 0 0 0 334 0 1
1493071110 102 0 0 0 2975 0 0 967 0 14186 0 0 0 0 0 0 0 342 0 1
1493074507 102 0 0 0 2975 0 0 967 0 14186 0 0 0 0 0 0 0 350 0 1
