1502633062 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1504113445 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1504117238 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1504219446 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1504379451 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
1504624429 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
1504706623 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
1504713156 0 6 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
1504812076 0 6 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
1504819910 0 7 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
1505171065 0 8 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
1505172574 0 13 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
1505235254 0 14 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
1505253324 0 15 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
1505289214 0 15 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0
1505310125 0 15 0 0 0 0 8 0 0 0 0 0 0 0 1 0 0 0 0 0
1505324419 0 15 0 0 0 0 9 0 0 0 0 0 0 0 1 0 0 0 0 0
1505334848 0 15 0 0 0 0 10 0 0 0 0 0 0 0 1 0 0 0 0 0
1505404303 0 15 0 0 0 0 11 0 0 0 0 0 0 0 1 0 0 0 0 0
1505413200 0 16 0 0 0 0 11 0 0 0 0 0 0 0 1 0 0 0 0 0
1505420508 0 17 0 0 0 0 12 0 0 0 0 0 0 0 1 0 0 0 0 0
1505769036 0 17 0 0 0 0 13 0 0 0 0 0 0 0 1 0 0 0 0 0
1505778254 0 18 0 0 0 0 13 0 0 0 0 0 0 0 1 0 0 0 0 0
1505914706 0 18 0 0 0 0 14 0 0 0 0 0 0 0 1 0 0 0 0 0
1505940395 0 18 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1505958588 0 19 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1505959976 0 20 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1505990324 0 20 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506001077 0 22 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506032539 0 23 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506034097 0 24 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506035516 0 25 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506097896 0 26 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506101179 0 27 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506103128 0 28 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506108687 0 29 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506111630 0 31 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506121218 0 32 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506213883 0 32 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506377212 0 33 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506448467 0 34 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506528584 0 35 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506535237 0 36 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506649538 0 37 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506694269 0 39 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506703376 0 40 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1506714083 0 41 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1507042168 0 43 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
1507042494 0 44 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
