1535465232 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1537036991 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1537781822 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1537969763 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1538089875 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541373921 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541375051 6 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541598659 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541888464 8 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541892559 9 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541893983 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541899954 11 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541911199 12 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541951884 13 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541952877 14 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541954251 15 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541954386 16 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541959529 17 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541971595 19 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1541981104 20 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1543333582 21 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1543419606 22 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
