1455134542 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455158959 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455165449 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455165607 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455208276 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455208417 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455208469 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455211664 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455211737 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455224234 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455292294 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455296450 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455297248 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455312779 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455317259 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455379445 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455383895 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455412887 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455413647 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455681212 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455895963 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455896232 21 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455896401 22 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455896492 23 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455896729 24 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455896801 25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455896907 26 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455898141 27 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455909740 28 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455910498 29 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455916494 30 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455916561 31 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455921248 32 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455923144 33 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455923911 34 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455985847 35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455985902 36 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1455986010 37 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456018171 38 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456018340 39 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456153279 40 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456156133 41 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456174186 42 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456180117 43 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456255250 44 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456257582 45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456260485 46 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456266262 47 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456284167 48 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456284210 49 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456284305 50 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456285837 51 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456289134 52 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456330834 53 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456330907 54 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456336992 55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456338879 56 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456340007 57 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456374192 58 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456374269 59 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456513900 60 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456520891 61 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456677077 62 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456677860 63 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456691336 64 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456757046 65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456882033 66 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1456958313 67 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457049022 68 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457300287 69 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457300470 70 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457363861 71 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457364734 72 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457371399 73 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457375047 73 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457411002 74 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457411050 75 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457633633 76 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1457633822 77 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458667149 78 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458668297 79 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458680029 80 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458680158 81 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458683981 82 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458741140 83 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458833324 84 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458924787 85 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458924984 86 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1458950812 87 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459194648 88 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459259942 89 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459261312 90 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459345826 91 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459354393 92 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459357401 93 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459358401 93 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459366939 94 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459434255 95 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459445604 96 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459451464 97 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459451569 98 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459527119 99 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459532412 100 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459536182 101 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459540119 102 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459541098 103 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459541197 104 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459793706 105 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459869205 106 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459871273 107 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459887223 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459968832 109 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1459971092 110 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460036061 111 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460040849 112 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460122823 113 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460126842 114 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460129804 115 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460142264 116 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460470794 117 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460473640 118 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460473716 119 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460484046 120 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1460554514 121 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
