1555434870 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1558730603 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1559595533 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1559671453 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
1559764806 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0
1559766474 0 0 0 0 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0 0
1559839322 0 0 0 0 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0 0
1559934010 0 0 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0
1560271464 0 0 0 0 0 0 0 5 0 0 0 4 0 0 0 0 0 0 0 0
1560353692 0 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1560534704 1 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1560796534 2 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1561142953 3 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1561144694 4 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1561474935 5 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562095502 6 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562165480 7 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562169440 8 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562169853 9 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562184508 10 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562250371 11 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562279076 12 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562335703 13 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562343263 14 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562343310 15 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562351071 16 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562354215 17 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562702623 17 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562860599 18 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562873650 19 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562937794 20 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562937961 21 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1562960808 22 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563212422 23 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563215207 24 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563288086 25 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563291214 26 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563373969 27 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563382848 28 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563390934 29 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563540445 30 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563544276 31 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563549990 32 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 0 0
1563816313 32 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 1 0
1563823145 33 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 1 0
1563901912 34 0 0 0 0 1 0 6 0 0 0 4 0 0 0 0 0 0 1 0
1563978085 34 0 0 0 0 2 0 6 0 0 0 4 0 0 0 0 0 0 1 0
1564104157 34 0 0 0 0 2 0 7 0 0 0 4 0 0 0 0 0 0 1 0
1564154079 34 0 0 0 0 3 0 7 0 0 0 4 0 0 0 0 0 0 1 0
1564157568 35 0 0 0 0 3 0 7 0 0 0 4 0 0 0 0 0 0 1 0
1564408783 35 0 0 0 0 4 0 7 0 0 0 4 0 0 0 0 0 0 1 0
1564423262 35 0 0 0 0 5 0 7 0 0 0 4 0 0 0 0 0 0 1 0
1564513955 36 0 0 0 0 5 0 7 0 0 0 4 0 0 0 0 0 0 1 0
1564591355 37 0 0 0 0 5 0 7 0 0 0 4 0 0 0 0 0 0 1 0
1565803175 37 0 0 0 0 5 0 7 1 0 0 4 0 0 0 0 0 0 1 0
1568334808 38 0 0 0 0 5 0 7 1 0 0 4 0 0 0 0 0 0 1 0
1569422485 39 0 0 0 0 5 0 7 1 0 0 4 0 0 0 0 0 0 1 0
1569587429 39 0 0 0 0 5 0 7 2 0 0 4 0 0 0 0 0 0 1 0
1569858688 40 0 0 0 0 5 0 7 2 0 0 4 0 0 0 0 0 0 1 0
