1470385052 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1478543046 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1501080391 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1519398564 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0
1545153525 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
1548931250 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0
1559817214 0 0 0 0 2 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0
1566276890 0 0 0 1 2 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0
1577485602 0 0 0 2 2 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0
1578417455 0 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0
1583466272 0 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1603429120 0 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1615825548 1 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1615825903 2 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1615826484 3 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1615833643 4 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1615834059 5 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1615834279 6 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1615837193 7 0 0 2 2 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1625128378 7 0 0 2 2 2 0 0 0 0 1 1 0 0 1 0 1 1 1 0
1631154192 7 0 0 2 2 2 0 0 0 0 1 1 1 0 1 0 1 1 1 0
1632367318 7 0 0 2 2 2 0 0 0 0 1 1 1 0 1 0 1 1 1 1
1640036100 7 0 0 2 2 2 0 0 0 0 1 1 1 0 1 1 1 1 1 1
1640036390 7 0 1 2 2 2 0 0 0 0 1 1 1 0 1 1 1 1 1 1
1640036411 7 0 2 2 2 2 0 0 0 0 1 1 1 0 1 1 1 1 1 1
1640469950 7 0 3 2 2 2 0 0 0 0 1 1 1 0 1 1 1 1 1 1
1642035962 8 0 3 2 2 2 0 0 0 0 1 1 1 0 1 1 1 1 1 1
1644078268 8 0 3 2 2 2 0 1 0 0 1 1 1 0 1 1 1 1 1 1
1644201671 8 0 3 2 2 2 0 1 1 0 1 1 1 0 1 1 1 1 1 1
1648432371 8 1 3 2 2 2 0 1 1 0 1 1 1 0 1 1 1 1 1 1
1648471163 8 2 3 2 2 2 0 1 1 0 1 1 1 0 1 1 1 1 1 1
1648519102 8 3 3 2 2 2 0 1 1 0 1 1 1 0 1 1 1 1 1 1
1648564011 8 4 3 2 2 2 0 1 1 0 1 1 1 0 1 1 1 1 1 1
1648644125 8 4 3 2 2 2 1 1 1 0 1 1 1 0 1 1 1 1 1 1
1648870940 8 4 3 2 2 2 1 1 1 1 1 1 1 0 1 1 1 1 1 1
1649730293 8 4 3 2 2 2 2 1 1 1 1 1 1 0 1 1 1 1 1 1
1651288409 8 4 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1
