1467061367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1467061406 0 79693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1468337540 0 79693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1468337888 0 79693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1468340741 0 79712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1473363688 0 79712 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1473363975 0 79712 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1475596854 0 154439 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1475597740 0 154439 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1476473029 0 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1476481659 3 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1478016504 1654 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1478017443 1654 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1480702751 8967 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1480704346 8967 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1482423455 13035 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1483455979 13035 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1484870136 22888 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1484870440 22888 162245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1484870777 22888 162245 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1484923552 23270 162245 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1484924512 23270 162245 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
