1534435725 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1534442769 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1535029644 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1536595989 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1538157603 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1540483604 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1540921396 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1541507957 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
1544807919 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
1548866032 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0
1550753560 0 0 0 6 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0
1555023209 0 0 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1557768298 0 0 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1559051782 0 1 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1559057458 0 2 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1559737646 0 3 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1559930041 0 4 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1560445559 0 5 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1561375239 0 6 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1561397520 0 7 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1561397665 0 8 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1561671946 0 9 0 6 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1562320179 0 9 0 7 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0
1563282600 0 9 0 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1563658493 0 10 0 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1563796281 0 11 0 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1563796307 0 12 0 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1563796370 0 13 0 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1563796553 0 13 1 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1564168726 0 14 1 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1564595922 0 15 1 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1564652567 0 16 1 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1564660666 0 17 1 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1564754339 0 18 1 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1565006643 0 19 1 7 2 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0
1565365341 0 19 1 7 2 0 0 0 1 1 1 1 0 1 0 0 0 1 0 0
1565365415 0 19 1 7 3 0 0 0 1 1 1 1 0 1 0 0 0 1 0 0
1566424622 0 20 1 7 3 0 0 0 1 1 1 1 0 1 0 0 0 1 0 0
1570549245 0 20 1 8 3 0 0 0 1 1 1 1 0 1 0 0 0 1 0 0
1572397178 0 20 1 8 3 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0
1589133626 0 20 1 8 3 0 0 0 1 1 1 1 0 1 0 0 1 1 1 0
1590335844 0 20 1 8 3 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0
1595585010 0 20 2 8 3 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0
1595585043 0 20 3 8 3 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0
1595585116 0 20 4 8 3 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0
1600973744 0 20 4 9 3 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0
1601053484 0 20 4 10 3 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0
1601568330 0 20 4 10 3 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1602712352 1 20 4 10 3 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1603918375 1 20 4 10 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605113970 2 20 4 10 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605114006 3 20 4 10 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605114050 4 20 4 10 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605114065 5 20 4 10 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605114082 6 20 4 10 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605123890 7 20 4 10 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605186458 8 20 4 10 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605186483 9 20 4 10 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605212587 9 20 4 11 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605212611 9 20 4 11 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605282456 10 20 4 11 4 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605286438 10 20 4 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605293876 11 20 4 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1605565661 12 20 4 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1606165326 12 20 5 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1606402350 12 20 6 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1606402619 12 20 7 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1606402748 12 20 8 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1606745588 12 20 9 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1606778331 12 20 10 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1607697774 13 20 10 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1607699083 14 20 10 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1607705625 15 20 10 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1611096199 16 20 10 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1611353697 17 20 10 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1611599049 17 20 11 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1613069310 18 20 11 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1613165034 19 20 11 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1613166689 20 20 11 11 5 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1613420537 20 20 11 11 6 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1613422409 20 20 11 11 7 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1614107564 20 20 11 11 8 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0
1625206131 20 20 11 11 8 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0
1625885664 20 20 11 11 8 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
1626103912 20 20 11 11 8 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
1626284147 20 20 11 11 8 1 0 2 1 1 1 1 1 1 1 1 1 1 1 0
1644961707 20 20 11 11 8 1 1 2 1 1 1 1 1 1 1 1 1 1 1 0
