1559659862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1559743714 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1559812706 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1560265246 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1560323825 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
1560324335 1 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
1560336880 1 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
1560881705 1 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
1560882925 1 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
1564514989 1 7 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
1564523497 1 8 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
1565023246 1 9 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
1565365180 1 9 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
1565891187 1 9 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
1566832071 1 10 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
1572969801 1 11 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
1573114931 1 11 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0
1573219050 2 11 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0
1577724827 2 11 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 1 0
1587389401 3 11 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 1 0
1588370212 3 11 0 0 0 0 0 2 1 0 0 0 0 0 0 1 1 0 1 0
1591199593 4 11 0 0 0 0 0 2 1 0 0 0 0 0 0 1 1 0 1 0
1599058489 4 11 0 0 1 0 0 2 1 0 0 0 0 0 0 1 1 0 1 0
1599076533 4 11 0 0 2 0 0 2 1 0 0 0 0 0 0 1 1 0 1 0
1599660048 5 11 0 0 2 0 0 2 1 0 0 0 0 0 0 1 1 0 1 0
1600227182 5 11 0 0 2 0 0 2 1 0 0 0 0 0 0 1 1 0 1 1
1600451497 6 11 0 0 2 0 0 2 1 0 0 0 0 0 0 1 1 0 1 1
1604553843 6 11 0 0 2 0 0 2 1 0 0 1 0 0 0 1 1 0 1 1
1604642697 7 11 0 0 2 0 0 2 1 0 0 1 0 0 0 1 1 0 1 1
1605680111 7 11 0 0 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1605799923 8 11 0 0 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607056757 8 11 1 0 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607056811 8 11 1 1 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607057723 8 11 1 2 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607104880 8 11 1 3 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607104951 8 11 1 4 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607111275 8 11 1 5 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607130718 8 11 1 6 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607338379 9 11 1 6 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607354240 9 11 2 6 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607355824 10 11 2 6 2 0 0 2 1 0 0 1 0 1 0 1 1 0 1 1
1607598541 10 11 2 6 2 0 0 2 1 1 0 1 0 1 0 1 1 0 1 1
1610549496 11 11 2 6 2 0 0 2 1 1 0 1 0 1 1 1 1 0 1 1
1610637130 12 11 2 6 2 0 0 2 1 1 0 1 0 1 1 1 1 0 1 1
1611111261 12 11 2 6 2 1 0 2 1 1 0 1 0 1 1 1 1 0 1 1
1611772886 12 11 2 6 3 1 0 2 1 1 0 1 0 1 1 1 1 0 1 1
1611775939 13 11 2 6 3 1 0 2 1 1 0 1 0 1 1 1 1 0 1 1
1612408344 13 11 2 6 3 2 0 2 1 1 0 1 0 1 1 1 1 0 1 1
1612444960 14 11 2 6 3 2 0 2 1 1 0 1 0 1 1 1 1 0 1 1
1613580680 14 11 2 6 3 2 1 2 1 1 0 1 0 1 1 1 1 0 1 1
1613580704 14 11 2 6 3 2 2 2 1 1 0 1 0 1 1 1 1 0 1 1
1614258450 15 11 2 6 3 2 2 2 1 1 0 1 0 1 1 1 1 0 1 1
1623777048 15 11 2 7 3 2 2 2 1 1 0 1 0 1 1 1 1 0 1 1
1627321658 15 11 2 7 3 2 2 2 1 1 0 1 0 1 1 1 1 0 1 1
1627496012 15 11 3 7 3 2 2 2 1 1 0 1 0 1 1 1 1 0 1 1
1627498238 15 11 4 7 3 2 2 2 1 1 0 1 0 1 1 1 1 0 1 1
1628325682 15 11 4 7 3 2 2 2 1 1 0 1 1 1 1 1 1 0 1 1
1631780559 15 11 4 7 3 2 2 2 1 1 0 1 1 1 1 1 1 0 1 1
1633025733 15 11 4 7 3 2 2 2 1 1 0 1 1 1 1 1 1 1 1 1
1633025743 15 11 5 7 3 2 2 2 1 1 0 1 1 1 1 1 1 1 1 1
1633061681 15 11 6 7 3 2 2 2 1 1 0 1 1 1 1 1 1 1 1 1
1636483489 15 11 6 7 3 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1
1644333305 15 11 6 7 4 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1
1652112464 15 11 6 7 4 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1
1653626274 15 11 7 7 4 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1
