1428669468 0 0 211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1428669489 0 0 625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1428669650 0 0 641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1428670000 0 0 649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1429810747 0 0 1166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1438101610 0 0 1166 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1438117639 0 0 1166 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1438756139 0 0 1166 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1439839128 0 0 1166 276 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1439842532 0 0 1166 277 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1439842549 0 0 1166 284 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1439842735 0 0 1166 285 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1439843177 0 0 1166 286 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1439843845 0 0 1166 300 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1439844058 0 0 1166 303 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1439906334 0 0 1166 303 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1440022242 0 0 1166 303 205 0 0 0 0 249 0 0 0 0 0 0 0 0 0 0
1440022304 0 0 1166 303 205 0 0 0 0 249 0 0 0 0 0 0 0 0 0 0
1440098342 0 0 1166 303 205 0 0 0 0 267 0 0 0 0 0 0 0 0 0 0
1440098775 0 0 1166 303 205 0 0 0 0 267 0 0 0 0 0 0 0 0 0 0
1440099478 0 0 1166 303 205 0 0 0 0 290 0 0 0 0 0 0 0 0 0 0
1440099617 0 0 1166 303 205 0 0 0 0 291 0 0 0 0 0 0 0 0 0 0
1440100631 0 0 1166 303 205 0 0 0 0 293 0 0 0 0 0 0 0 0 0 0
1440102035 0 0 1166 309 205 0 0 0 0 293 0 0 0 0 0 0 0 0 0 0
1440102619 0 0 1166 319 205 0 0 0 0 293 0 0 0 0 0 0 0 0 0 0
1440102717 0 0 1166 320 205 0 0 0 0 293 0 0 0 0 0 0 0 0 0 0
1440103669 0 0 1166 320 205 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0
1440103829 0 0 1166 320 205 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0
1440106224 0 0 1166 328 205 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0
1440107291 0 0 1166 328 205 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0
1440107328 0 0 1166 328 205 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0
1440107657 0 0 2332 328 205 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0
1440107934 0 0 2332 328 205 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0
1440107988 0 0 2332 328 205 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0
1441214137 0 0 2332 328 205 0 0 0 87 305 0 0 0 0 0 0 0 0 0 0
1441222556 0 0 2332 328 205 0 0 0 87 305 0 0 0 0 0 0 0 0 0 0
1443182100 0 0 2332 328 205 0 0 0 133 305 0 0 0 0 0 0 0 0 0 0
1444782096 0 0 2332 330 205 0 0 0 133 305 0 0 0 0 0 0 0 0 0 0
1444785507 0 0 2332 337 205 0 0 0 133 305 0 0 0 0 0 0 0 0 0 0
1447169996 0 0 2332 337 205 0 0 0 133 305 0 0 0 0 0 0 0 0 0 0
1453417486 0 0 2332 337 212 0 0 0 133 305 0 0 0 0 0 0 0 0 0 0
1453450558 0 0 2332 337 212 0 0 0 133 305 0 0 0 0 0 0 0 0 0 0
1454019230 0 0 2332 337 219 0 0 0 133 305 0 0 0 0 0 0 0 0 0 0
1454019988 0 0 2332 337 225 0 0 0 133 305 0 0 0 0 0 0 0 0 0 0
